Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Income_Per_Age,Work_Ratio,Loyalty_Ratio,OverTime_Binary,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Age_Group_Old,Age_Group_Senior,Age_Group_Young,Income_Level_Low,Income_Level_Medium,Income_Level_Very_High
1.5286992559341943,0.2581413226929258,-1.087303512832702,1.1029288561532176,0.0,1.7135147039649021,-0.5430655290112776,0.7969677192994122,1.383788639098584,0.44924323272297484,0.10384826733332295,0.3500840069251751,0.21173023281770553,-0.031300190924368,1.6331424563848247,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,1.6116248978355499,0.2752114445859981,0.22523930318272825,0.3595121691768078,-0.016106878491781676,-0.19021005597207222,-0.6538681849036407,-0.755072896452705,-0.2365679441638645,-0.11284248858817207,-0.3440954809389256,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.9866073212057569,-0.7433196874366309,1.6337149228349228,0.1143035360013334,0.0,-0.6649372695386142,0.3456690960594606,0.7969677192994122,0.014040808320422173,-2.2850396528625376,-0.8486577009518526,1.2454999105003308,-0.7979450407634595,1.2020008331307057,-0.7096487104368587,0.7177119225591294,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-1.1797938334933273,0.22523930318272825,-2.2091762279850236,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7315741319617084,-1.4317438895417336,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.0433673547782752,-1.156699170733352,1.9886303709654825,0.1143035360013334,0.0,1.300379937821886,0.3456690960594606,0.7969677192994122,0.8945929852492405,0.44924323272297484,0.10384826733332295,1.2454999105003308,0.001189468158004963,-0.1363469291867057,-0.7096487104368587,0.7177119225591294,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,0.01066503038975709,-0.5636983626722272,0.3595121691768078,0.6743879994602529,0.9728728289176223,1.5847221981345179,0.9776700265163418,0.08666237452201132,0.1697792401875914,1.258871018475762,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-1.7202384062049092,-0.4209821141516876,-1.087303512832702,-1.8629471043024348,0.0,-1.312237490175647,0.3456690960594606,-1.2547559653721818,1.67730603140819,-2.2850396528625376,-0.8486577009518526,-1.4407478002251362,-0.8013965287087006,0.8958095541065392,-1.1001139049071393,1.5119475630117687,2.2145409494444825,-1.5488739682038117,0.0,-0.8051996637855181,-1.1797938334933273,1.8031146348926392,1.6438563677577234,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.4079863564677755,-1.3455080287101544,-1.9971546834603218,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,-1.1197902882961448,-0.2591674671947293,1.1029288561532176,0.0,-0.9459358149314347,-0.5430655290112776,0.7969677192994122,0.5521560275547001,-2.2850396528625376,-0.8486577009518526,-1.4407478002251362,-0.8487969631566769,-1.338670867908849,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.3861545909046044,1.0141769690376836,-0.9248320294041079,0.15651684099622695,0.9728728289176223,-0.6538681849036407,0.9776700265163418,-0.9069495911308146,-0.12588656837782264,1.1367700546531587,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
2.157525900219182,-1.1394750255959887,-0.37747261657158254,-0.8743217841505506,0.0,1.6934433792939863,1.2344037211301988,0.7969677192994122,0.30755820063002826,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.7981751399598089,-1.4891506646594848,2.023607650855105,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,0.5397578587822391,1.0141769690376836,-2.2091762279850236,0.6743879994602529,1.5544142713624696,2.2243194504311345,1.2664605136778497,-1.2307004798103192,-0.044189437063695616,0.39059749795947274,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.3577806769207691,1.724654251531294,0.09574798093583048,1.1029288561532176,0.0,-0.6498837760354275,1.2344037211301988,0.7969677192994122,-0.2794765839891839,1.8163846755157311,0.10384826733332295,0.3500840069251751,-0.2533002430044309,1.298511663434636,2.023607650855105,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-0.36135431746779895,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.1193676056238912,-0.4685901192150068,0.04949004347093064,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.16624152665005407,-0.3643884944146365,-1.087303512832702,1.1029288561532176,0.0,-0.08286885408205752,-1.4318001540820158,0.7969677192994122,-0.9643504993782648,-0.9178982100697815,1.0563542356184985,0.3500840069251751,1.1047452138497251,0.06052965759591937,0.8522120674442635,-1.1355045718303622,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,0.9365774800766006,-0.5636983626722272,-2.2091762279850236,1.3648828774122874,-0.7717514984169195,2.8639167027277517,0.9776700265163418,1.3742170937655998,1.2979777202398282,0.7885561948627721,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
1.5286992559341943,-0.8934158093479404,2.106935520342336,0.1143035360013334,0.0,1.731913418246575,1.2344037211301988,0.7969677192994122,-1.3067874570728053,-0.9178982100697815,1.0563542356184985,-1.4407478002251362,1.161119516955328,0.2896224131247922,0.4617468729739829,-0.606014144861936,-0.4515608529392284,-0.6419917041604872,0.0,0.4032126170250158,1.333397101370962,0.22523930318272825,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.014270932607023966,-1.0438633836142128,0.6483521298629574,0.9306838945838765,-1.485493501727509,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.2529762362066045,-1.0410513390967695,-0.614082915325289,0.1143035360013334,0.0,-0.8940848928649023,1.2344037211301988,-1.2547559653721818,-1.551385283997477,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.6803643514289164,-0.7341358381448583,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-1.1797938334933273,-0.5636983626722272,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7623511631354478,-1.482470866501486,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.8818028804915923,-1.5700786540300733,0.80557887719695,1.1029288561532176,0.0,0.6447166652386384,1.2344037211301988,-1.2547559653721818,-0.7197526724535931,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.7855196841605919,1.5417850402492503,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.2538813838064839,-0.5636983626722272,0.3595121691768078,0.32914056048423557,-0.48098077719449583,1.5847221981345179,0.9776700265163418,-0.7443353400093565,0.2225767060028437,1.1865148917660708,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,-1.1197902882961448,-0.2591674671947293,1.1029288561532176,0.0,-0.9459358149314347,-0.5430655290112776,0.7969677192994122,0.5521560275547001,-2.2850396528625376,-0.8486577009518526,-1.4407478002251362,-0.8487969631566769,-1.338670867908849,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.3861545909046044,1.0141769690376836,-0.9248320294041079,0.15651684099622695,0.9728728289176223,-0.6538681849036407,0.9776700265163418,-0.9069495911308146,-0.12588656837782264,1.1367700546531587,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
1.5286992559341943,-0.8934158093479404,2.106935520342336,0.1143035360013334,0.0,1.731913418246575,1.2344037211301988,0.7969677192994122,-1.3067874570728053,-0.9178982100697815,1.0563542356184985,-1.4407478002251362,1.161119516955328,0.2896224131247922,0.4617468729739829,-0.606014144861936,-0.4515608529392284,-0.6419917041604872,0.0,0.4032126170250158,1.333397101370962,0.22523930318272825,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.014270932607023966,-1.0438633836142128,0.6483521298629574,0.9306838945838765,-1.485493501727509,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.6154339654907446,0.24091717755556238,-0.49577776594843576,0.1143035360013334,0.0,-1.476153308321459,1.2344037211301988,-1.2547559653721818,0.014040808320422173,-0.9178982100697815,-0.8486577009518526,1.2454999105003308,-0.6631069117027114,0.7297723767220317,-0.7096487104368587,0.7177119225591294,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-1.1797938334933273,1.8031146348926392,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.33406955875533234,-1.0438633836142128,-0.15549674009645303,-1.36134726845473,-0.20634054739547583,1.2628289045255747,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-1.8250428469190738,-0.5636964595755557,-0.8506932140789956,-0.8743217841505506,0.0,1.0110183404828508,-0.5430655290112776,-1.2547559653721818,0.20971906986015956,0.44924323272297484,-0.8486577009518526,1.2454999105003308,-0.9753515211488466,0.5421200775718792,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,-1.3120670405914479,-0.5636983626722272,1.6438563677577234,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7762863345948212,-1.6781320633462449,-1.9971546834603218,1.2628289045255747,1.8155705153742434,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.5673895583490983,-0.4259032984766486,-0.2591674671947293,0.1143035360013334,0.0,1.2167494183597372,0.3456690960594606,-1.2547559653721818,0.014040808320422173,-0.9178982100697815,-0.8486577009518526,1.2454999105003308,-0.8347609121793634,-0.654008444083678,1.242677261914544,-1.1355045718303622,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,-0.5184277980027249,-2.141573694382138,-0.9248320294041079,-0.36135431746779895,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.9103486594494969,-0.39055515507750743,0.04949004347093064,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,-1.270977818604485,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,4.895102176303953,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
1.1094814930775356,-1.2600440415575325,1.278799474704363,-0.8743217841505506,0.0,1.3405225871637176,1.2344037211301988,-1.2547559653721818,0.014040808320422173,0.44924323272297484,0.10384826733332295,-0.5453318966499806,0.7174882663936857,-0.5011881564412207,0.4617468729739829,1.776692776495982,2.2145409494444825,1.171772823926162,0.0,0.4032126170250158,0.40748465168411857,-0.5636983626722272,1.6438563677577234,0.5017642799722443,0.9728728289176223,0.30552769354128445,0.9776700265163418,0.3977733863219418,0.1619157878321283,0.3053206343373375,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.3010206433482507,1.1562574619983021,-0.49577776594843576,0.1143035360013334,0.0,-0.3488139059716912,0.3456690960594606,0.7969677192994122,-0.13271788783438088,1.8163846755157311,-0.8486577009518526,-1.4407478002251362,-0.9679883468656658,-1.5195770462531633,-0.7096487104368587,1.5119475630117687,2.2145409494444825,0.2648905598828374,0.0,1.6116248978355499,-1.1797938334933273,-0.5636983626722272,0.3595121691768078,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.949881941062545,-1.4009453678161699,-1.9971546834603218,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.4625851176349337,0.24829895404300384,0.5689685784432434,0.1143035360013334,0.0,0.2349271198741085,0.3456690960594606,0.7969677192994122,0.30755820063002826,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.7358182577491217,-1.1357365399944508,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,-1.0475206263952068,1.8031146348926392,-0.9248320294041079,-0.7066017564438162,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,-0.7874044171701687,-1.2623520200511318,0.39059749795947274,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-1.3010206433482507,1.1562574619983021,-0.49577776594843576,0.1143035360013334,0.0,-0.3488139059716912,0.3456690960594606,0.7969677192994122,-0.13271788783438088,1.8163846755157311,-0.8486577009518526,-1.4407478002251362,-0.9679883468656658,-1.5195770462531633,-0.7096487104368587,1.5119475630117687,2.2145409494444825,0.2648905598828374,0.0,1.6116248978355499,-1.1797938334933273,-0.5636983626722272,0.3595121691768078,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.949881941062545,-1.4009453678161699,-1.9971546834603218,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
1.7383081373625235,-1.2477410807451301,-0.9689983634558488,-1.8629471043024348,0.0,0.03086865238646506,-1.4318001540820158,-1.2547559653721818,-0.426235280143987,-2.2850396528625376,2.96136617218885,1.2454999105003308,3.229941391332779,1.5645015694933995,-0.7096487104368587,-0.07652371789350984,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,3.0529487936465287,0.22523930318272825,0.3595121691768078,4.472109828196443,3.0082678774745877,1.2649235719862095,1.5552510008393574,2.416075863834178,2.463978556650354,1.3737895726617408,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
0.16624152665005407,-0.662120146074775,-0.022557168441022766,0.1143035360013334,0.0,-1.1332681785266483,-1.4318001540820158,0.7969677192994122,-0.23055701860424957,0.44924323272297484,1.0563542356184985,0.3500840069251751,0.9756595646977119,1.11388823485037,1.242677261914544,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,1.6116248978355499,0.9365774800766006,1.8031146348926392,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,1.2127350400498729,1.2979777202398282,-1.7981753350086727,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.2529762362066045,-1.0410513390967695,-0.614082915325289,0.1143035360013334,0.0,-0.8940848928649023,1.2344037211301988,-1.2547559653721818,-1.551385283997477,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.6803643514289164,-0.7341358381448583,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-1.1797938334933273,-0.5636983626722272,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7623511631354478,-1.482470866501486,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-1.4058250840624154,1.2817476622848067,-0.2591674671947293,-1.8629471043024348,0.0,1.2769633923724846,0.3456690960594606,-1.2547559653721818,0.6499951583245688,0.44924323272297484,-0.8486577009518526,-1.4407478002251362,-0.7845992873751944,0.2088066393895468,-0.7096487104368587,0.4529667090749164,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,-1.1797938334933273,2.5920523007475946,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.5391256031437611,-1.3888937723583403,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
1.2142859337917005,-0.2635042157529367,2.225240669719189,1.1029288561532176,0.0,-1.076399425292387,-1.4318001540820158,0.7969677192994122,1.090271246788978,0.44924323272297484,1.0563542356184985,-0.5453318966499806,1.3900682173229804,-0.5802141430238968,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,0.01066503038975709,-0.5636983626722272,-0.9248320294041079,0.6743879994602529,0.9728728289176223,2.2243194504311345,1.5552510008393574,1.0205853087233971,-0.29219858569586804,1.258871018475762,1.2628289045255747,-0.5507910552258941,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
